Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,Time Elapsed (seconds),Effort
kodim22.png,1179648,467517,0.39631907145182294,0.5536351203918457,29
kodim22.png,1179648,467517,0.39631907145182294,0.6097922325134277,30
kodim22.png,1179648,467517,0.39631907145182294,0.6160793304443359,31
kodim22.png,1179648,467517,0.39631907145182294,0.6123554706573486,32
kodim22.png,1179648,467517,0.39631907145182294,0.6109235286712646,33
kodim22.png,1179648,467517,0.39631907145182294,0.6193630695343018,34
kodim22.png,1179648,467517,0.39631907145182294,0.608253002166748,35
kodim22.png,1179648,467517,0.39631907145182294,0.6306290626525879,36
kodim22.png,1179648,467517,0.39631907145182294,0.6108689308166504,37
kodim22.png,1179648,467517,0.39631907145182294,0.6092352867126465,38
kodim22.png,1179648,467517,0.39631907145182294,0.6094381809234619,39
kodim22.png,1179648,467517,0.39631907145182294,0.6044988632202148,40
kodim22.png,1179648,467517,0.39631907145182294,0.606879472732544,41
kodim22.png,1179648,467517,0.39631907145182294,0.6141960620880127,42
kodim22.png,1179648,467517,0.39631907145182294,0.619375467300415,43
kodim22.png,1179648,467517,0.39631907145182294,0.6167597770690918,44
kodim22.png,1179648,467517,0.39631907145182294,0.6053423881530762,45
kodim22.png,1179648,467517,0.39631907145182294,0.6034839153289795,46
kodim22.png,1179648,467517,0.39631907145182294,0.6110391616821289,47
kodim22.png,1179648,467517,0.39631907145182294,0.613006591796875,48
kodim22.png,1179648,467517,0.39631907145182294,0.610328197479248,49
kodim22.png,1179648,467517,0.39631907145182294,0.6081840991973877,50
kodim22.png,1179648,463430,0.3928544786241319,0.9958090782165527,51
kodim22.png,1179648,463430,0.3928544786241319,0.9571676254272461,52
kodim22.png,1179648,463430,0.3928544786241319,0.9524199962615967,53
kodim22.png,1179648,463430,0.3928544786241319,0.9586951732635498,54
kodim22.png,1179648,463430,0.3928544786241319,0.9460828304290771,55
kodim22.png,1179648,463430,0.3928544786241319,0.9516909122467041,56
kodim22.png,1179648,463430,0.3928544786241319,0.9447591304779053,57
kodim22.png,1179648,463430,0.3928544786241319,0.9465227127075195,58
kodim22.png,1179648,463430,0.3928544786241319,0.9495329856872559,59
kodim22.png,1179648,463430,0.3928544786241319,0.9548835754394531,60
kodim22.png,1179648,463430,0.3928544786241319,0.9539220333099365,61
kodim22.png,1179648,463430,0.3928544786241319,0.9496939182281494,62
kodim22.png,1179648,463430,0.3928544786241319,0.9441499710083008,63
kodim22.png,1179648,463430,0.3928544786241319,0.9516003131866455,64
kodim22.png,1179648,463430,0.3928544786241319,0.9464564323425293,65
kodim22.png,1179648,463430,0.3928544786241319,0.9455075263977051,66
kodim22.png,1179648,463430,0.3928544786241319,0.9454474449157715,67
kodim22.png,1179648,463430,0.3928544786241319,0.94669508934021,68
kodim22.png,1179648,463430,0.3928544786241319,0.9592349529266357,69
kodim22.png,1179648,463430,0.3928544786241319,0.9450440406799316,70
kodim22.png,1179648,464387,0.39366573757595485,1.2959599494934082,71
kodim22.png,1179648,464387,0.39366573757595485,1.2878711223602295,72
kodim22.png,1179648,464387,0.39366573757595485,1.2855963706970215,73
kodim22.png,1179648,464387,0.39366573757595485,1.2965936660766602,74
kodim22.png,1179648,464387,0.39366573757595485,1.283519983291626,75
kodim22.png,1179648,464387,0.39366573757595485,1.2851788997650146,76
kodim22.png,1179648,464387,0.39366573757595485,1.2972681522369385,77
kodim22.png,1179648,464387,0.39366573757595485,1.2854909896850586,78
kodim22.png,1179648,464387,0.39366573757595485,1.2874021530151367,79
kodim22.png,1179648,464387,0.39366573757595485,1.282024621963501,80
kodim22.png,1179648,464387,0.39366573757595485,1.2906689643859863,81
kodim22.png,1179648,464387,0.39366573757595485,1.2948462963104248,82
kodim22.png,1179648,464387,0.39366573757595485,1.290839433670044,83
kodim22.png,1179648,464387,0.39366573757595485,1.2862458229064941,84
kodim22.png,1179648,464387,0.39366573757595485,1.3634989261627197,85
kodim22.png,1179648,464387,0.39366573757595485,1.2873990535736084,86
kodim22.png,1179648,464387,0.39366573757595485,1.2903318405151367,87
kodim22.png,1179648,464387,0.39366573757595485,1.281545639038086,88
kodim22.png,1179648,464387,0.39366573757595485,1.284508228302002,89
kodim22.png,1179648,464387,0.39366573757595485,1.2882039546966553,90
kodim22.png,1179648,464914,0.3941124810112847,1.6186649799346924,91
kodim22.png,1179648,464914,0.3941124810112847,1.6418325901031494,92
kodim22.png,1179648,464914,0.3941124810112847,1.6092441082000732,93
kodim22.png,1179648,464914,0.3941124810112847,1.6193230152130127,94
kodim22.png,1179648,464914,0.3941124810112847,1.6153604984283447,95
kodim22.png,1179648,464914,0.3941124810112847,1.6207330226898193,96
kodim22.png,1179648,464914,0.3941124810112847,1.6450011730194092,97
kodim22.png,1179648,464914,0.3941124810112847,1.6364881992340088,98
kodim22.png,1179648,464914,0.3941124810112847,1.6240291595458984,99
kodim22.png,1179648,464914,0.3941124810112847,1.6253290176391602,100
kodim12.png,1179648,425471,0.36067623562282985,0.08287310600280762,0
kodim12.png,1179648,425471,0.36067623562282985,0.08071398735046387,1
kodim12.png,1179648,425471,0.36067623562282985,0.08025908470153809,2
kodim12.png,1179648,425471,0.36067623562282985,0.08020687103271484,3
kodim12.png,1179648,425471,0.36067623562282985,0.08144378662109375,4
kodim12.png,1179648,425471,0.36067623562282985,0.12511229515075684,5
kodim12.png,1179648,425471,0.36067623562282985,0.12397289276123047,6
kodim12.png,1179648,425471,0.36067623562282985,0.12281990051269531,7
kodim12.png,1179648,425471,0.36067623562282985,0.12327790260314941,8
kodim12.png,1179648,425471,0.36067623562282985,0.1268906593322754,9
kodim12.png,1179648,382494,0.3242441813151042,0.5035805702209473,10
kodim12.png,1179648,382494,0.3242441813151042,0.5059728622436523,11
kodim12.png,1179648,382494,0.3242441813151042,0.511307954788208,12
kodim12.png,1179648,382494,0.3242441813151042,0.5054318904876709,13
kodim12.png,1179648,382494,0.3242441813151042,0.5152044296264648,14
kodim12.png,1179648,382494,0.3242441813151042,0.5174708366394043,15
kodim12.png,1179648,382494,0.3242441813151042,0.5226001739501953,16
kodim12.png,1179648,382494,0.3242441813151042,0.5133640766143799,17
kodim12.png,1179648,382494,0.3242441813151042,0.5113124847412109,18
kodim12.png,1179648,382494,0.3242441813151042,0.5156517028808594,19
kodim12.png,1179648,382494,0.3242441813151042,0.5136384963989258,20
kodim12.png,1179648,382494,0.3242441813151042,0.5169939994812012,21
kodim12.png,1179648,382494,0.3242441813151042,0.5225639343261719,22
kodim12.png,1179648,382494,0.3242441813151042,0.5139634609222412,23
kodim12.png,1179648,382494,0.3242441813151042,0.5193841457366943,24
kodim12.png,1179648,382494,0.3242441813151042,0.5399024486541748,25
kodim12.png,1179648,382494,0.3242441813151042,0.5378084182739258,26
kodim12.png,1179648,382494,0.3242441813151042,0.5398209095001221,27
kodim12.png,1179648,382494,0.3242441813151042,0.5393421649932861,28
kodim12.png,1179648,382494,0.3242441813151042,0.5390472412109375,29
kodim12.png,1179648,382494,0.3242441813151042,0.5641708374023438,30
kodim12.png,1179648,382494,0.3242441813151042,0.5645325183868408,31
kodim12.png,1179648,382494,0.3242441813151042,0.569270133972168,32
kodim12.png,1179648,382494,0.3242441813151042,0.5732207298278809,33
kodim12.png,1179648,382494,0.3242441813151042,0.5647757053375244,34
kodim12.png,1179648,382494,0.3242441813151042,0.568629264831543,35
kodim12.png,1179648,382494,0.3242441813151042,0.5713472366333008,36
kodim12.png,1179648,382494,0.3242441813151042,0.5652942657470703,37
kodim12.png,1179648,382494,0.3242441813151042,0.5750257968902588,38
kodim12.png,1179648,382494,0.3242441813151042,0.5740158557891846,39
kodim12.png,1179648,382494,0.3242441813151042,0.5808241367340088,40
kodim12.png,1179648,382494,0.3242441813151042,0.5672259330749512,41
kodim12.png,1179648,382494,0.3242441813151042,0.5699114799499512,42
kodim12.png,1179648,382494,0.3242441813151042,0.5713827610015869,43
kodim12.png,1179648,382494,0.3242441813151042,0.5773825645446777,44
kodim12.png,1179648,382494,0.3242441813151042,0.5687098503112793,45
kodim12.png,1179648,382494,0.3242441813151042,0.5696942806243896,46
kodim12.png,1179648,382494,0.3242441813151042,0.565845251083374,47
kodim12.png,1179648,382494,0.3242441813151042,0.5674645900726318,48
kodim12.png,1179648,382494,0.3242441813151042,0.5663952827453613,49
kodim12.png,1179648,382494,0.3242441813151042,0.5661039352416992,50
kodim12.png,1179648,386269,0.32744428846571183,0.8984670639038086,51
kodim12.png,1179648,386269,0.32744428846571183,0.9004476070404053,52
kodim12.png,1179648,386269,0.32744428846571183,0.9068422317504883,53
kodim12.png,1179648,386269,0.32744428846571183,0.9055759906768799,54
kodim12.png,1179648,386269,0.32744428846571183,0.9057445526123047,55
kodim12.png,1179648,386269,0.32744428846571183,0.9015445709228516,56
kodim12.png,1179648,386269,0.32744428846571183,0.9066853523254395,57
kodim12.png,1179648,386269,0.32744428846571183,0.9026534557342529,58
kodim12.png,1179648,386269,0.32744428846571183,0.905426025390625,59
kodim12.png,1179648,386269,0.32744428846571183,0.9010219573974609,60
kodim12.png,1179648,386269,0.32744428846571183,0.9084386825561523,61
kodim12.png,1179648,386269,0.32744428846571183,0.9089870452880859,62
kodim12.png,1179648,386269,0.32744428846571183,0.9027161598205566,63
kodim12.png,1179648,386269,0.32744428846571183,0.9147889614105225,64
kodim12.png,1179648,386269,0.32744428846571183,0.9116990566253662,65
kodim12.png,1179648,386269,0.32744428846571183,0.913367748260498,66
kodim12.png,1179648,386269,0.32744428846571183,0.9102203845977783,67
kodim12.png,1179648,386269,0.32744428846571183,0.9023468494415283,68
kodim12.png,1179648,386269,0.32744428846571183,0.9076852798461914,69
kodim12.png,1179648,386269,0.32744428846571183,0.9021151065826416,70
kodim12.png,1179648,385388,0.3266974555121528,1.2388694286346436,71
kodim12.png,1179648,385388,0.3266974555121528,1.2373073101043701,72
kodim12.png,1179648,385388,0.3266974555121528,1.2348966598510742,73
kodim12.png,1179648,385388,0.3266974555121528,1.2780959606170654,74
kodim12.png,1179648,385388,0.3266974555121528,1.2782511711120605,75
kodim12.png,1179648,385388,0.3266974555121528,1.3399152755737305,76
kodim12.png,1179648,385388,0.3266974555121528,1.2623698711395264,77
kodim12.png,1179648,385388,0.3266974555121528,1.268395185470581,78
kodim12.png,1179648,385388,0.3266974555121528,1.3275458812713623,79
kodim12.png,1179648,385388,0.3266974555121528,1.2968883514404297,80
kodim12.png,1179648,385388,0.3266974555121528,1.2440688610076904,81
kodim12.png,1179648,385388,0.3266974555121528,1.2795095443725586,82
kodim12.png,1179648,385388,0.3266974555121528,1.2894582748413086,83
kodim12.png,1179648,385388,0.3266974555121528,1.2754273414611816,84
kodim12.png,1179648,385388,0.3266974555121528,1.2864656448364258,85
kodim12.png,1179648,385388,0.3266974555121528,1.261742353439331,86
kodim12.png,1179648,385388,0.3266974555121528,1.2677502632141113,87
kodim12.png,1179648,385388,0.3266974555121528,1.2555313110351562,88
kodim12.png,1179648,385388,0.3266974555121528,1.2610175609588623,89
kodim12.png,1179648,385388,0.3266974555121528,1.2506182193756104,90
kodim12.png,1179648,382108,0.3239169650607639,1.6008243560791016,91
kodim12.png,1179648,382108,0.3239169650607639,1.6522493362426758,92
kodim12.png,1179648,382108,0.3239169650607639,1.6924464702606201,93
kodim12.png,1179648,382108,0.3239169650607639,1.631584882736206,94
kodim12.png,1179648,382108,0.3239169650607639,1.6281156539916992,95
kodim12.png,1179648,382108,0.3239169650607639,1.6238417625427246,96
kodim12.png,1179648,382108,0.3239169650607639,1.6192028522491455,97
kodim12.png,1179648,382108,0.3239169650607639,1.601668119430542,98
kodim12.png,1179648,382108,0.3239169650607639,1.5953526496887207,99
kodim12.png,1179648,382108,0.3239169650607639,1.6424829959869385,100
kodim19.png,1179648,500909,0.42462582058376735,0.09464812278747559,0
kodim19.png,1179648,500909,0.42462582058376735,0.09384036064147949,1
kodim19.png,1179648,500909,0.42462582058376735,0.08993268013000488,2
kodim19.png,1179648,500909,0.42462582058376735,0.09102797508239746,3
kodim19.png,1179648,500909,0.42462582058376735,0.08922195434570312,4
kodim19.png,1179648,500909,0.42462582058376735,0.12557125091552734,5
kodim19.png,1179648,500909,0.42462582058376735,0.1335430145263672,6
kodim19.png,1179648,500909,0.42462582058376735,0.1264941692352295,7
kodim19.png,1179648,500909,0.42462582058376735,0.12216401100158691,8
kodim19.png,1179648,500909,0.42462582058376735,0.12354135513305664,9
kodim19.png,1179648,448680,0.3803507486979167,0.5417392253875732,10
kodim19.png,1179648,448680,0.3803507486979167,0.5487840175628662,11
kodim19.png,1179648,448680,0.3803507486979167,0.5379695892333984,12
kodim19.png,1179648,448680,0.3803507486979167,0.5386049747467041,13
kodim19.png,1179648,448680,0.3803507486979167,0.5395247936248779,14
kodim19.png,1179648,450018,0.3814849853515625,0.5501821041107178,15
kodim19.png,1179648,450018,0.3814849853515625,0.5516407489776611,16
kodim19.png,1179648,450018,0.3814849853515625,0.550447940826416,17
kodim19.png,1179648,450018,0.3814849853515625,0.5494287014007568,18
kodim19.png,1179648,450018,0.3814849853515625,0.5526473522186279,19
kodim19.png,1179648,450018,0.3814849853515625,0.5541117191314697,20
kodim19.png,1179648,450018,0.3814849853515625,0.5692830085754395,21
kodim19.png,1179648,450018,0.3814849853515625,0.5962157249450684,22
kodim19.png,1179648,450018,0.3814849853515625,0.5615525245666504,23
kodim19.png,1179648,450018,0.3814849853515625,0.5518748760223389,24
kodim19.png,1179648,450018,0.3814849853515625,0.5761148929595947,25
kodim19.png,1179648,450018,0.3814849853515625,0.5789303779602051,26
kodim19.png,1179648,450018,0.3814849853515625,0.5765459537506104,27
kodim19.png,1179648,450018,0.3814849853515625,0.5757791996002197,28
kodim19.png,1179648,450018,0.3814849853515625,0.5861282348632812,29
kodim19.png,1179648,448041,0.37980906168619794,0.6295075416564941,30
kodim19.png,1179648,448041,0.37980906168619794,0.6270322799682617,31
kodim19.png,1179648,448041,0.37980906168619794,0.6415395736694336,32
kodim19.png,1179648,448041,0.37980906168619794,0.631629228591919,33
kodim19.png,1179648,448041,0.37980906168619794,0.6294429302215576,34
kodim19.png,1179648,448041,0.37980906168619794,0.6302661895751953,35
kodim19.png,1179648,448041,0.37980906168619794,0.6296451091766357,36
kodim19.png,1179648,448041,0.37980906168619794,0.62933349609375,37
kodim19.png,1179648,448041,0.37980906168619794,0.6263477802276611,38
kodim19.png,1179648,448041,0.37980906168619794,0.6299076080322266,39
kodim19.png,1179648,448041,0.37980906168619794,0.626044750213623,40
kodim19.png,1179648,448041,0.37980906168619794,0.6291747093200684,41
kodim19.png,1179648,448041,0.37980906168619794,0.6255009174346924,42
kodim19.png,1179648,448041,0.37980906168619794,0.6255664825439453,43
kodim19.png,1179648,448041,0.37980906168619794,0.6291549205780029,44
kodim19.png,1179648,448041,0.37980906168619794,0.6301486492156982,45
kodim19.png,1179648,448041,0.37980906168619794,0.6301281452178955,46
kodim19.png,1179648,448041,0.37980906168619794,0.6306042671203613,47
kodim19.png,1179648,448041,0.37980906168619794,0.6298892498016357,48
kodim19.png,1179648,448041,0.37980906168619794,0.6271626949310303,49
kodim19.png,1179648,448041,0.37980906168619794,0.6281640529632568,50
kodim19.png,1179648,446097,0.37816111246744794,0.995741605758667,51
kodim19.png,1179648,446097,0.37816111246744794,0.9912300109863281,52
kodim19.png,1179648,446097,0.37816111246744794,0.9935693740844727,53
kodim19.png,1179648,446097,0.37816111246744794,0.9965474605560303,54
kodim19.png,1179648,446097,0.37816111246744794,0.9964220523834229,55
kodim19.png,1179648,446097,0.37816111246744794,0.9912869930267334,56
kodim19.png,1179648,446097,0.37816111246744794,0.9895081520080566,57
kodim19.png,1179648,446097,0.37816111246744794,0.9964780807495117,58
kodim19.png,1179648,446097,0.37816111246744794,0.9888322353363037,59
kodim19.png,1179648,446097,0.37816111246744794,0.9970111846923828,60
kodim19.png,1179648,446097,0.37816111246744794,1.0076532363891602,61
kodim19.png,1179648,446097,0.37816111246744794,0.994140625,62
kodim19.png,1179648,446097,0.37816111246744794,0.9979870319366455,63
kodim19.png,1179648,446097,0.37816111246744794,0.9955646991729736,64
kodim19.png,1179648,446097,0.37816111246744794,0.9891443252563477,65
kodim19.png,1179648,446097,0.37816111246744794,0.9921786785125732,66
kodim19.png,1179648,446097,0.37816111246744794,0.9933557510375977,67
kodim19.png,1179648,446097,0.37816111246744794,0.9984097480773926,68
kodim19.png,1179648,446097,0.37816111246744794,0.9958221912384033,69
kodim19.png,1179648,446097,0.37816111246744794,0.9900648593902588,70
kodim19.png,1179648,442494,0.3751068115234375,1.3643708229064941,71
kodim19.png,1179648,442494,0.3751068115234375,1.3594896793365479,72
kodim19.png,1179648,442494,0.3751068115234375,1.3599941730499268,73
kodim19.png,1179648,442494,0.3751068115234375,1.3614470958709717,74
kodim19.png,1179648,442494,0.3751068115234375,1.3825557231903076,75
kodim19.png,1179648,442494,0.3751068115234375,1.4172508716583252,76
kodim19.png,1179648,442494,0.3751068115234375,1.412010908126831,77
kodim19.png,1179648,442494,0.3751068115234375,1.4105627536773682,78
kodim19.png,1179648,442494,0.3751068115234375,1.3900251388549805,79
kodim19.png,1179648,442494,0.3751068115234375,1.390385627746582,80
kodim19.png,1179648,442494,0.3751068115234375,1.3841404914855957,81
kodim19.png,1179648,442494,0.3751068115234375,1.3799641132354736,82
kodim19.png,1179648,442494,0.3751068115234375,1.3944191932678223,83
kodim19.png,1179648,442494,0.3751068115234375,1.3963911533355713,84
kodim19.png,1179648,442494,0.3751068115234375,1.3887722492218018,85
kodim19.png,1179648,442494,0.3751068115234375,1.3961694240570068,86
kodim19.png,1179648,442494,0.3751068115234375,1.4104840755462646,87
kodim19.png,1179648,442494,0.3751068115234375,1.4144766330718994,88
kodim19.png,1179648,442494,0.3751068115234375,1.3822100162506104,89
kodim19.png,1179648,442494,0.3751068115234375,1.3872346878051758,90
kodim19.png,1179648,444487,0.37679629855685765,1.784062385559082,91
kodim19.png,1179648,444487,0.37679629855685765,1.773813247680664,92
kodim19.png,1179648,444487,0.37679629855685765,1.7695562839508057,93
kodim19.png,1179648,444487,0.37679629855685765,1.743379831314087,94
kodim19.png,1179648,444487,0.37679629855685765,1.7490904331207275,95
kodim19.png,1179648,444487,0.37679629855685765,1.768775463104248,96
kodim19.png,1179648,444487,0.37679629855685765,1.7769479751586914,97
kodim19.png,1179648,444487,0.37679629855685765,1.7696647644042969,98
kodim19.png,1179648,444487,0.37679629855685765,1.7512924671173096,99
kodim19.png,1179648,444487,0.37679629855685765,1.754594087600708,100
kodim10.png,1179648,463622,0.3930172390407986,0.08720088005065918,0
kodim10.png,1179648,463622,0.3930172390407986,0.08483505249023438,1
kodim10.png,1179648,463622,0.3930172390407986,0.08459591865539551,2
kodim10.png,1179648,463622,0.3930172390407986,0.08598685264587402,3
kodim10.png,1179648,463622,0.3930172390407986,0.0845499038696289,4
kodim10.png,1179648,463622,0.3930172390407986,0.12132740020751953,5
kodim10.png,1179648,463622,0.3930172390407986,0.11980366706848145,6
kodim10.png,1179648,463622,0.3930172390407986,0.12092185020446777,7
kodim10.png,1179648,463622,0.3930172390407986,0.11963987350463867,8
kodim10.png,1179648,463622,0.3930172390407986,0.12060928344726562,9
kodim10.png,1179648,424885,0.36017947726779515,0.5136580467224121,10
kodim10.png,1179648,424885,0.36017947726779515,0.517042875289917,11
kodim10.png,1179648,424885,0.36017947726779515,0.5223991870880127,12
kodim10.png,1179648,424885,0.36017947726779515,0.5216431617736816,13
kodim10.png,1179648,424885,0.36017947726779515,0.5244014263153076,14
kodim10.png,1179648,424885,0.36017947726779515,0.5339550971984863,15
kodim10.png,1179648,424885,0.36017947726779515,0.5299017429351807,16
kodim10.png,1179648,424885,0.36017947726779515,0.5332469940185547,17
kodim10.png,1179648,424885,0.36017947726779515,0.537830114364624,18
kodim10.png,1179648,424885,0.36017947726779515,0.5334100723266602,19
kodim10.png,1179648,424885,0.36017947726779515,0.5327913761138916,20
kodim10.png,1179648,424885,0.36017947726779515,0.5330653190612793,21
kodim10.png,1179648,424885,0.36017947726779515,0.5293312072753906,22
kodim10.png,1179648,424885,0.36017947726779515,0.5390527248382568,23
kodim10.png,1179648,424885,0.36017947726779515,0.5290918350219727,24
kodim10.png,1179648,424885,0.36017947726779515,0.5564312934875488,25
kodim10.png,1179648,424885,0.36017947726779515,0.5513198375701904,26
kodim10.png,1179648,424885,0.36017947726779515,0.5554988384246826,27
kodim10.png,1179648,424885,0.36017947726779515,0.5548286437988281,28
kodim10.png,1179648,424885,0.36017947726779515,0.5720162391662598,29
kodim10.png,1179648,433790,0.3677283393012153,0.6107282638549805,30
kodim10.png,1179648,433790,0.3677283393012153,0.6226019859313965,31
kodim10.png,1179648,433790,0.3677283393012153,0.6065852642059326,32
kodim10.png,1179648,433790,0.3677283393012153,0.6153149604797363,33
kodim10.png,1179648,433790,0.3677283393012153,0.6176326274871826,34
kodim10.png,1179648,433790,0.3677283393012153,0.6128861904144287,35
kodim10.png,1179648,433790,0.3677283393012153,0.6102416515350342,36
kodim10.png,1179648,433790,0.3677283393012153,0.614018440246582,37
kodim10.png,1179648,433790,0.3677283393012153,0.60683274269104,38
kodim10.png,1179648,433790,0.3677283393012153,0.6028363704681396,39
kodim10.png,1179648,433790,0.3677283393012153,0.6177890300750732,40
kodim10.png,1179648,433790,0.3677283393012153,0.6022067070007324,41
kodim10.png,1179648,433790,0.3677283393012153,0.6024401187896729,42
kodim10.png,1179648,433790,0.3677283393012153,0.60791015625,43
kodim10.png,1179648,433790,0.3677283393012153,0.6021749973297119,44
kodim10.png,1179648,433790,0.3677283393012153,0.6023411750793457,45
kodim10.png,1179648,433790,0.3677283393012153,0.6048574447631836,46
kodim10.png,1179648,433790,0.3677283393012153,0.6076362133026123,47
kodim10.png,1179648,433790,0.3677283393012153,0.6094374656677246,48
kodim10.png,1179648,433790,0.3677283393012153,0.618039608001709,49
kodim10.png,1179648,433790,0.3677283393012153,0.6136350631713867,50
kodim10.png,1179648,432277,0.36644575330946183,0.9871697425842285,51
kodim10.png,1179648,432277,0.36644575330946183,0.9753735065460205,52
kodim10.png,1179648,432277,0.36644575330946183,0.9738030433654785,53
kodim10.png,1179648,432277,0.36644575330946183,0.9823226928710938,54
kodim10.png,1179648,432277,0.36644575330946183,0.9642751216888428,55
kodim10.png,1179648,432277,0.36644575330946183,0.9701390266418457,56
kodim10.png,1179648,432277,0.36644575330946183,0.9591233730316162,57
kodim10.png,1179648,432277,0.36644575330946183,0.9737992286682129,58
kodim10.png,1179648,432277,0.36644575330946183,0.9684507846832275,59
kodim10.png,1179648,432277,0.36644575330946183,0.9747371673583984,60
kodim10.png,1179648,432277,0.36644575330946183,0.9759902954101562,61
kodim10.png,1179648,432277,0.36644575330946183,0.978316068649292,62
kodim10.png,1179648,432277,0.36644575330946183,0.9734542369842529,63
kodim10.png,1179648,432277,0.36644575330946183,0.963820219039917,64
kodim10.png,1179648,432277,0.36644575330946183,0.962848424911499,65
kodim10.png,1179648,432277,0.36644575330946183,0.9626688957214355,66
kodim10.png,1179648,432277,0.36644575330946183,0.966184139251709,67
kodim10.png,1179648,432277,0.36644575330946183,0.9639489650726318,68
kodim10.png,1179648,432277,0.36644575330946183,0.9682595729827881,69
kodim10.png,1179648,432277,0.36644575330946183,0.9795942306518555,70
kodim10.png,1179648,430797,0.36519114176432294,1.3492884635925293,71
kodim10.png,1179648,430797,0.36519114176432294,1.4119291305541992,72
kodim10.png,1179648,430797,0.36519114176432294,1.3586413860321045,73
kodim10.png,1179648,430797,0.36519114176432294,1.3357272148132324,74
kodim10.png,1179648,430797,0.36519114176432294,1.3363888263702393,75
kodim10.png,1179648,430797,0.36519114176432294,1.333329439163208,76
kodim10.png,1179648,430797,0.36519114176432294,1.3599450588226318,77
kodim10.png,1179648,430797,0.36519114176432294,1.3710570335388184,78
kodim10.png,1179648,430797,0.36519114176432294,1.357125997543335,79
kodim10.png,1179648,430797,0.36519114176432294,1.3540301322937012,80
kodim10.png,1179648,430797,0.36519114176432294,1.3395042419433594,81
kodim10.png,1179648,430797,0.36519114176432294,1.341583490371704,82
kodim10.png,1179648,430797,0.36519114176432294,1.3369865417480469,83
kodim10.png,1179648,430797,0.36519114176432294,1.3535914421081543,84
kodim10.png,1179648,430797,0.36519114176432294,1.3476064205169678,85
kodim10.png,1179648,430797,0.36519114176432294,1.3498516082763672,86
kodim10.png,1179648,430797,0.36519114176432294,1.3465533256530762,87
kodim10.png,1179648,430797,0.36519114176432294,1.3454313278198242,88
kodim10.png,1179648,430797,0.36519114176432294,1.3426568508148193,89
kodim10.png,1179648,430797,0.36519114176432294,1.329378604888916,90
kodim10.png,1179648,427831,0.36267683241102433,1.7118422985076904,91
kodim10.png,1179648,427831,0.36267683241102433,1.7331337928771973,92
kodim10.png,1179648,427831,0.36267683241102433,1.733494520187378,93
kodim10.png,1179648,427831,0.36267683241102433,1.7175257205963135,94
kodim10.png,1179648,427831,0.36267683241102433,1.7096822261810303,95
kodim10.png,1179648,427831,0.36267683241102433,1.7109761238098145,96
kodim10.png,1179648,427831,0.36267683241102433,1.7107245922088623,97
kodim10.png,1179648,427831,0.36267683241102433,1.7363548278808594,98
kodim10.png,1179648,427831,0.36267683241102433,1.7266461849212646,99
kodim10.png,1179648,427831,0.36267683241102433,1.7288002967834473,100
kodim01.png,1179648,515660,0.4371303982204861,0.08616995811462402,0
kodim01.png,1179648,515660,0.4371303982204861,0.0871121883392334,1
kodim01.png,1179648,515660,0.4371303982204861,0.08753824234008789,2
kodim01.png,1179648,515660,0.4371303982204861,0.08657073974609375,3
kodim01.png,1179648,515660,0.4371303982204861,0.08778643608093262,4
kodim01.png,1179648,515660,0.4371303982204861,0.12275195121765137,5
kodim01.png,1179648,515660,0.4371303982204861,0.12107324600219727,6
kodim01.png,1179648,515660,0.4371303982204861,0.12186717987060547,7
kodim01.png,1179648,515660,0.4371303982204861,0.12226200103759766,8
kodim01.png,1179648,515660,0.4371303982204861,0.1224062442779541,9
kodim01.png,1179648,476124,0.4036153157552083,0.537139892578125,10
kodim01.png,1179648,476124,0.4036153157552083,0.5360596179962158,11
kodim01.png,1179648,476124,0.4036153157552083,0.5323545932769775,12
kodim01.png,1179648,476124,0.4036153157552083,0.533959150314331,13
kodim01.png,1179648,476124,0.4036153157552083,0.535118579864502,14
kodim01.png,1179648,476164,0.4036492241753472,0.5559244155883789,15
kodim01.png,1179648,476164,0.4036492241753472,0.5566442012786865,16
kodim01.png,1179648,476164,0.4036492241753472,0.5604307651519775,17
kodim01.png,1179648,476164,0.4036492241753472,0.5651764869689941,18
kodim01.png,1179648,476164,0.4036492241753472,0.5648856163024902,19
kodim01.png,1179648,476164,0.4036492241753472,0.5652468204498291,20
kodim01.png,1179648,476164,0.4036492241753472,0.5930898189544678,21
kodim01.png,1179648,476164,0.4036492241753472,0.5701167583465576,22
kodim01.png,1179648,476164,0.4036492241753472,0.5615127086639404,23
kodim01.png,1179648,476164,0.4036492241753472,0.5679183006286621,24
kodim01.png,1179648,476164,0.4036492241753472,0.5990536212921143,25
kodim01.png,1179648,476164,0.4036492241753472,0.5922787189483643,26
kodim01.png,1179648,476164,0.4036492241753472,0.5856521129608154,27
kodim01.png,1179648,476164,0.4036492241753472,0.5919108390808105,28
kodim01.png,1179648,476164,0.4036492241753472,0.5824735164642334,29
kodim01.png,1179648,476164,0.4036492241753472,0.6117253303527832,30
kodim01.png,1179648,476164,0.4036492241753472,0.6089155673980713,31
kodim01.png,1179648,476164,0.4036492241753472,0.6103982925415039,32
kodim01.png,1179648,476164,0.4036492241753472,0.6118276119232178,33
kodim01.png,1179648,476164,0.4036492241753472,0.6097121238708496,34
kodim01.png,1179648,476164,0.4036492241753472,0.6182358264923096,35
