Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0900.png,7050240,3241412,2.1750521069213047,0.45975910039941903,0.05912637710571289,3
0900.png,7050240,3199514,2.203534661826765,0.453816323983297,3.3979077339172363,4
0900.png,7050240,3186400,2.2126035651518956,0.45195624546114743,0.5941591262817383,5
0900.png,7050240,3166551,2.2264729037997495,0.4491408803104575,0.2398512363433838,6
0900.png,7050240,3005806,2.34554059709775,0.42634094725853305,1.4308197498321533,7
0900.png,7050240,2986962,2.360338029074357,0.4236681304466231,5.045640707015991,8
0900.png,7050240,2946147,2.3930374146300237,0.4178789658224401,40.12089800834656,9
0842.png,8298720,3292607,2.5204101187903687,0.39676082576590127,0.3774130344390869,1
0842.png,8298720,3128020,2.653026515175734,0.37692800817475464,5.7220458984375e-06,2
0842.png,8298720,2654771,3.125964537054232,0.3199012618813504,0.14682531356811523,3
0842.png,8298720,2568927,3.230422662847173,0.30955701602174795,2.4228882789611816,4
0842.png,8298720,2527873,3.2828864424755517,0.3046099880463493,0.48343539237976074,5
0842.png,8298720,2510118,3.306107521638425,0.30247050147492627,0.0847165584564209,6
0842.png,8298720,2487998,3.3355010735539175,0.29980503017332794,1.964216709136963,7
0842.png,8298720,2479057,3.347530936158386,0.29872763510517286,7.047722101211548,8
0842.png,8298720,2465617,3.3657782210294624,0.2971081082383789,33.810137033462524,9
0805.png,9400320,4443600,2.1154739400486093,0.4727073120915033,0.4738452434539795,1
0805.png,9400320,4093754,2.296259130372758,0.435490919458061,0.0970757007598877,2
0805.png,9400320,3810988,2.466635948473204,0.40541045411220045,0.04504251480102539,3
0805.png,9400320,3745007,2.5100941066331783,0.3983914377382898,3.7669641971588135,4
0805.png,9400320,3732252,2.518672372605065,0.3970345690359477,0.7066562175750732,5
0805.png,9400320,3708172,2.535028040770493,0.39447295411220046,3.337860107421875e-06,6
0805.png,9400320,3699697,2.5408351008204186,0.39357138905909583,2.6685094833374023,7
0805.png,9400320,3692968,2.5454647860474284,0.3928555623638344,7.022001266479492,8
0805.png,9400320,3669771,2.561554930811759,0.3903878804125817,39.10973405838013,9
0837.png,8298720,3567840,2.32597874344141,0.4299265428885419,0.46061062812805176,1
0837.png,8298720,3436023,2.4152108411381414,0.41404252704031463,5.7220458984375e-06,2
0837.png,8298720,2915024,2.8468787907063544,0.35126188135037695,0.0776834487915039,3
0837.png,8298720,2861409,2.9002215342161852,0.344801246457285,2.955143928527832,4
0837.png,8298720,2839278,2.922827563908853,0.3421344496500665,0.7869629859924316,5
0837.png,8298720,2833613,2.9286709229524286,0.34145181425569243,0.14354276657104492,6
0837.png,8298720,2818747,2.944116658926821,0.33966045366032355,2.4003517627716064,7
0837.png,8298720,2810243,2.953025770369324,0.3386357173154414,6.977248907089233,8
0837.png,8298720,2809563,2.9537404927385507,0.33855377696801436,54.548529386520386,9
0832.png,8298720,3444687,2.409136156637744,0.4150865434669443,0.40567636489868164,1
0832.png,8298720,3298298,2.516061314047427,0.3974465941735593,0.06458759307861328,2
0832.png,8298720,2877118,2.8843863894355395,0.3466941889833613,0.12700700759887695,3
0832.png,8298720,2830465,2.9319281460820044,0.34107247864730944,3.4390158653259277,4
0832.png,8298720,2816566,2.9463964274226133,0.33939764204600226,0.5279636383056641,5
0832.png,8298720,2809123,2.954203144540129,0.33850075674320856,0.24436092376708984,6
0832.png,8298720,2796571,2.9674626533708603,0.33698823433011355,2.8005564212799072,7
0832.png,8298720,2792727,2.971547165190153,0.33652503036612874,7.784071207046509,8
0832.png,8298720,2774314,2.9912691930329443,0.3343062544585189,37.58209538459778,9
0839.png,8298720,3318492,2.5007503408174556,0.39987998149112153,0.4001293182373047,1
0839.png,8298720,2569173,3.2301133477582087,0.3095866591474348,0.001264333724975586,2
0839.png,8298720,2419226,3.4303202759890974,0.2915179690361887,0.1103353500366211,3
0839.png,8298720,2375643,3.4932521426830547,0.2862661952686679,2.6486172676086426,4
0839.png,8298720,2369383,3.502481447701786,0.28551186207029516,1.6219348907470703,5
0839.png,8298720,2364696,3.509423621471851,0.284947076175603,0.3415510654449463,6
0839.png,8298720,2340233,3.546108443048192,0.281999272176914,1.8593237400054932,7
0839.png,8298720,2333371,3.556536873047621,0.28117239767096613,4.7802894115448,8
0839.png,8298720,2312908,3.5880026356430954,0.27870659571596584,33.47162365913391,9
0862.png,8298720,3248991,2.554245302618567,0.39150507548152,0.5774867534637451,1
0862.png,8298720,2831729,2.930619420149315,0.34122479129311506,0.11677980422973633,2
0862.png,8298720,2596376,3.1962704939500286,0.31286463454605046,0.16332387924194336,3
0862.png,8298720,2474891,3.353165856597321,0.2982256299766711,2.6600425243377686,4
0862.png,8298720,2474128,3.3541999443844457,0.2981336880868375,3.5762786865234375e-06,5
0862.png,8298720,2466655,3.3643618584682495,0.29723318776871616,0.10103726387023926,6
0862.png,8298720,2444606,3.394706549848933,0.2945762720033933,3.388025999069214,7
0862.png,8298720,2438489,3.403222241314191,0.2938391703780824,7.08666729927063,8
0862.png,8298720,2408229,3.445984580370056,0.29019282491757764,31.965259075164795,9
0825.png,8298720,3451480,2.4043946365037607,0.4159051034376386,0.49775004386901855,1
0825.png,8298720,3276831,2.532544400367306,0.39485980970559315,0.059818267822265625,2
0825.png,8298720,2902601,2.8590633021900014,0.34976490350319084,0.16733646392822266,3
0825.png,8298720,2837437,2.9247239674396295,0.3419126082094588,4.337647199630737,4
0825.png,8298720,2814932,2.948106739345746,0.3392007442111555,0.9675369262695312,5
0825.png,8298720,2806423,2.9570453206804532,0.33817540536371876,0.05795860290527344,6
0825.png,8298720,2798394,2.965529514428633,0.3372079067615247,4.0765440464019775,7
0825.png,8298720,2789234,2.9752684787292853,0.3361041220814776,8.305051565170288,8
0825.png,8298720,2781336,2.983717177644125,0.33515240904621435,51.46123552322388,9
0817.png,9400320,4106965,2.288872683356201,0.43689629714733114,0.6078763008117676,1
0817.png,9400320,3937052,2.3876545191681493,0.4188210614106754,0.052559614181518555,2
0817.png,9400320,3405215,2.7605657792532923,0.36224458316312635,0.14658117294311523,3
0817.png,9400320,3299309,2.8491784188749825,0.3509783709490741,3.9503519535064697,4
0817.png,9400320,3348703,2.807152500535282,0.35623287292347494,0.6808176040649414,5
0817.png,9400320,3334004,2.8195287108233824,0.35466920275054464,0.09871673583984375,6
0817.png,9400320,3320101,2.831335552743727,0.35319021054602395,3.046074390411377,7
0817.png,9400320,3296419,2.851676319060168,0.35067093460648147,8.434505939483643,8
0817.png,9400320,3249524,2.8928298421553436,0.3456822746459695,48.56904077529907,9
0838.png,8298720,3060250,2.711778449473082,0.36876168854955943,0.4501669406890869,1
0838.png,8298720,2899468,2.8621526431745408,0.3493873754024717,0.07616019248962402,2
0838.png,8298720,2755853,3.011307206879322,0.3320816945263848,0.09988999366760254,3
0838.png,8298720,2666173,3.1125962193751118,0.3212752087068849,3.416800022125244,4
0838.png,8298720,2621836,3.165232302859523,0.31593257755412885,0.47419047355651855,5
0838.png,8298720,2611159,3.1781749024092365,0.31464599359901285,2.86102294921875e-06,6
0838.png,8298720,2600889,3.190724402310133,0.3134084533518422,2.6868340969085693,7
0838.png,8298720,2603600,3.1874020586879706,0.3137351302369522,8.29652738571167,8
0838.png,8298720,2570336,3.2286518182836796,0.30972680124163726,30.710939407348633,9
0896.png,8298720,2937542,2.8250557779258987,0.35397531185532227,0.6847753524780273,1
0896.png,8298720,2749728,3.0180148727437768,0.33134362889698654,4.5299530029296875e-06,2
0896.png,8298720,2617857,3.1700432834948584,0.31545310602116955,0.29681873321533203,3
0896.png,8298720,2521150,3.2916407195129205,0.3037998631114196,2.7344367504119873,4
0896.png,8298720,2523423,3.2886757392636907,0.30407376077274567,4.291534423828125e-06,5
0896.png,8298720,2513516,3.301638024186041,0.3028799622110398,0.13737082481384277,6
0896.png,8298720,2492538,3.329425669739037,0.30035210249291455,2.598550319671631,7
0896.png,8298720,2491010,3.331467958779772,0.3001679777122255,8.33375072479248,8
0896.png,8298720,2458942,3.3749149024255147,0.2963037673279735,29.974448204040527,9
0879.png,11456640,4424967,2.5890904949121656,0.3862360168426345,0.8348407745361328,1
0879.png,11456640,4269664,2.683265006333051,0.3726802971901011,0.019386768341064453,2
0879.png,11456640,3940290,2.9075626413284303,0.3439306812468577,0.2524561882019043,3
0879.png,11456640,3857177,2.9702137081082873,0.3366761109714541,3.6924843788146973,4
0879.png,11456640,3861384,2.966977643249156,0.3370433216021451,0.42817044258117676,5
0879.png,11456640,3849873,2.975848813714115,0.33603857675548854,0.2406148910522461,6
0879.png,11456640,3843461,2.980813386684553,0.3354789013183621,3.845759868621826,7
0879.png,11456640,3836932,2.9858855981810466,0.33490901346293506,13.04053258895874,8
0879.png,11456640,3814193,3.003686494102422,0.3329242256019217,54.892232179641724,9
0829.png,8298720,4540423,1.8277416002870217,0.5471232913027552,0.6019418239593506,1
0829.png,8298720,4350021,1.9077425143464826,0.5241797530221528,0.03780508041381836,2
0829.png,8298720,3829372,2.167122964287617,0.46144128251103783,0.36287569999694824,3
0829.png,8298720,3794205,2.187209178207292,0.457203641043438,5.979748725891113,4
0829.png,8298720,3740363,2.2186937471042247,0.45071565253436674,3.0994415283203125e-06,5
0829.png,8298720,3724729,2.2280063865048976,0.4488317475466096,0.5400996208190918,6
0829.png,8298720,3712357,2.2354315600573975,0.44734091522548053,2.78529953956604,7
0829.png,8298720,3705071,2.239827522873381,0.44646294850290164,7.831027984619141,8
0829.png,8298720,3674979,2.2581680058579927,0.44283684712823185,47.37491416931152,9
0850.png,8298720,2998051,2.768038302217007,0.3612666772707116,0.8203408718109131,1
0850.png,8298720,2790164,2.9742767808630606,0.33621618755663524,0.1454615592956543,2
0850.png,8298720,2389862,3.472468284779623,0.28797959203347023,0.3302748203277588,3
0850.png,8298720,2302797,3.60375664897948,0.2774882150500318,4.830286264419556,4
0850.png,8298720,2282321,3.636087999891339,0.27502084658838954,0.3221769332885742,5
0850.png,8298720,2275178,3.6475036238922844,0.2741601114388725,0.5749540328979492,6
0850.png,8298720,2262595,3.667788534846051,0.27264385350993886,2.6126370429992676,7
0850.png,8298720,2246779,3.6936076044862447,0.2707380174291939,7.048609256744385,8
0850.png,8298720,2235676,3.7119511056163774,0.2694001002564251,49.9851348400116,9
0808.png,8298720,3764340,2.204561755845646,0.4536048932847475,0.4755244255065918,1
0808.png,8298720,3619285,2.29291697116972,0.4361256916729327,0.05205869674682617,2
0808.png,8298720,3211047,2.584428069723053,0.38693280409508934,0.11880207061767578,3
0808.png,8298720,3114007,2.6649651076571117,0.37523943451520236,3.729792833328247,4
0808.png,8298720,3110432,2.6680281067067213,0.3748086451886556,0.3440432548522949,5
0808.png,8298720,3098861,2.677990397116876,0.3734143337767752,0.18175268173217773,6
0808.png,8298720,3053202,2.718038308634673,0.36791240094858,2.8684194087982178,7
0808.png,8298720,3022236,2.745887481983538,0.3641809821273642,7.717097043991089,8
0808.png,8298720,2995359,2.770526003727767,0.36094228989530913,47.26667499542236,9
0853.png,8298720,3161988,2.624526089283071,0.3810211695297588,0.5988240242004395,1
0853.png,8298720,3066897,2.7059011111230666,0.3695626554456591,0.12463617324829102,2
0853.png,8298720,2747532,3.0204270596302427,0.33107900977500143,0.285045862197876,3
0853.png,8298720,2692442,3.0822279551425806,0.3244406366282993,2.7824606895446777,4
0853.png,8298720,2697445,3.0765112912404144,0.3250435006844429,0.07158303260803223,5
0853.png,8298720,2690192,3.084805842854339,0.32416951047872444,0.19428157806396484,6
0853.png,8298720,2677012,3.0999935749260743,0.3225813137447703,2.9554829597473145,7
0853.png,8298720,2665688,3.113162530648748,0.32121676595908766,10.583457708358765,8
0853.png,8298720,2654795,3.1259362775656876,0.3199041538936125,32.43316435813904,9
0811.png,8298720,3822402,2.171074627943372,0.46060139394991034,0.6380212306976318,1
0811.png,8298720,3576916,2.3200768483240872,0.43102020552567144,0.09357833862304688,2
0811.png,8298720,3317639,2.501393310122048,0.3997771945553049,0.31597471237182617,3
0811.png,8298720,3246970,2.555835132446558,0.39126154394894636,3.3318653106689453,4
0811.png,8298720,3236244,2.5643060288408415,0.3899690554687952,0.600348711013794,5
0811.png,8298720,3222865,2.5749511692236564,0.3883568791331675,0.13507437705993652,6
0811.png,8298720,3213763,2.5822439302462565,0.387260083482754,2.671311378479004,7
0811.png,8298720,3196558,2.596142475750479,0.3851868721923381,6.845369100570679,8
0811.png,8298720,3181181,2.6086915519739367,0.38333393583588793,41.10269117355347,9
0856.png,8298720,5244962,1.5822269065057097,0.6320206007673472,0.7056972980499268,1
0856.png,8298720,5114616,1.6225499626951465,0.6163138411706865,0.1190938949584961,2
0856.png,8298720,4631632,1.7917485672436844,0.558114022403455,0.11318564414978027,3
0856.png,8298720,4595016,1.8060263555121463,0.5537017756955289,5.928410291671753,4
0856.png,8298720,4444402,1.8672298320448961,0.5355527117434978,0.0414128303527832,5
0856.png,8298720,4436880,1.870395412992914,0.5346463069003412,0.27415037155151367,6
0856.png,8298720,4423568,1.8760240602156448,0.5330422040989454,2.192589282989502,7
0856.png,8298720,4404258,1.8842492878482595,0.5307153392330384,5.4068763256073,8
0856.png,8298720,4381404,1.8940777887636018,0.5279614205564231,60.97655534744263,9
0831.png,8298720,3157437,2.628308973385692,0.380472771704552,0.3998241424560547,1
0831.png,8298720,2996960,2.7690459665794673,0.36113521121329556,0.03277778625488281,2
0831.png,8298720,2708215,3.064276654549214,0.3263412911870746,0.16338682174682617,3
0831.png,8298720,2631751,3.1533074367597846,0.3171273401199221,3.015510082244873,4
0831.png,8298720,2616719,3.1714219218800337,0.31531597643974013,0.4823265075683594,5
0831.png,8298720,2607862,3.1821929227850245,0.31424870341450245,0.13655853271484375,6
0831.png,8298720,2593076,3.2003381312387296,0.31246698286000735,2.977952241897583,7
0831.png,8298720,2592552,3.200984975421901,0.3124038405922841,8.253108739852905,8
0831.png,8298720,2573937,3.2241348564475354,0.310160723581468,43.99833559989929,9
0816.png,8298720,3357402,2.4717683494559184,0.404568656371103,0.4120175838470459,1
0816.png,8298720,3095838,2.6806053805140966,0.3730500607322575,0.06293034553527832,2
0816.png,8298720,2923327,2.8387929232685907,0.3522623970925637,0.11277151107788086,3
0816.png,8298720,2852576,2.9092020685864286,0.3437368654443095,4.497815370559692,4
0816.png,8298720,2865697,2.8958818744619546,0.3453179526481192,0.7859959602355957,5
0816.png,8298720,2845853,2.91607472346604,0.34292674050937977,3.814697265625e-06,6
0816.png,8298720,2839732,2.922360279068588,0.34218915688202517,3.087799549102783,7
0816.png,8298720,2836502,2.9256880481663683,0.3417999402317466,8.556666135787964,8
0816.png,8298720,2815294,2.9477276618356734,0.3392443653961093,36.036919593811035,9
0878.png,10648800,4277689,2.489381532879085,0.40170620163774323,0.691439151763916,1
0878.png,10648800,4019430,2.6493308752733595,0.3774537976109984,3.5762786865234375e-06,2
0878.png,10648800,3668530,2.9027430605719458,0.34450172789422284,0.3362722396850586,3
0878.png,10648800,3569350,2.9834003389972965,0.33518800240402674,3.9030606746673584,4
0878.png,10648800,3531208,3.015625247790558,0.33160619036886785,0.644524335861206,5
0878.png,10648800,3524061,3.0217411106107415,0.3309350349335136,0.17281579971313477,6
0878.png,10648800,3492869,3.0487258468611333,0.32800587859664937,3.8790321350097656,7
0878.png,10648800,3497782,3.044443593111292,0.32846724513560216,10.68903112411499,8
0878.png,10648800,3487726,3.0532214973309255,0.32752291337991135,54.58901596069336,9
0845.png,8298720,3947952,2.1020316356429865,0.47573023309618834,0.5404982566833496,1
0845.png,8298720,3479187,2.3852468981977686,0.419243811093759,0.15834808349609375,2
0845.png,8298720,3203413,2.590586977077261,0.38601290319470954,0.10935473442077637,3
0845.png,8298720,3062482,2.7098020494487804,0.3690306456899377,3.299698829650879,4
0845.png,8298720,3130857,2.650622497290678,0.37726986812424085,0.12192964553833008,5
0845.png,8298720,3126401,2.654400379221987,0.3767329178475717,0.1503908634185791,6
0845.png,8298720,3095596,2.6808149383834325,0.37302089960861434,1.900911569595337,7
0845.png,8298720,3064451,2.708060921842118,0.3692679111959435,5.05794620513916,8
0845.png,8298720,2948510,2.8145470084890336,0.3552969614591166,40.75321316719055,9
0806.png,8298720,3629398,2.2865279586311558,0.43734431333988855,0.37659573554992676,1
0806.png,8298720,3514492,2.3612857846880857,0.42349808163186614,0.07059359550476074,2
0806.png,8298720,2990586,2.774947786152948,0.36036714095667766,0.08046960830688477,3
0806.png,8298720,2912235,2.849605200129797,0.350925805425415,3.028329610824585,4
0806.png,8298720,2843679,2.918304070185137,0.34266477239863496,0.30026721954345703,5
0806.png,8298720,2825364,2.9372215403041873,0.3404578055410955,0.20032572746276855,6
0806.png,8298720,2781783,2.9832377291830454,0.3352062727745966,2.42354416847229,7
0806.png,8298720,2766237,3.0000032535173236,0.33333297183180055,9.05665898323059,8
0806.png,8298720,2746980,3.02103400825634,0.3310124934929724,51.897963762283325,9
0841.png,8298720,3432970,2.4173587301957196,0.4136746389804693,0.5197992324829102,1
0841.png,8298720,3185544,2.605118623381124,0.38385967956504136,4.0531158447265625e-06,2
0841.png,8298720,2857628,2.904058890800342,0.3443456340254883,0.320453405380249,3
0841.png,8298720,2795448,2.9686547558745504,0.33685291225634795,3.963994264602661,4
0841.png,8298720,2801612,2.9621232347662705,0.3375956774056722,0.6320209503173828,5
0841.png,8298720,2791221,2.973150459959996,0.33634355659667997,0.32561826705932617,6
0841.png,8298720,2775693,2.9897830920062125,0.3344724246630806,2.369025945663452,7
0841.png,8298720,2761259,3.0054116618542484,0.33273312028843,7.088846683502197,8
0841.png,8298720,2745909,3.0222123165771335,0.33088343744577475,43.79930758476257,9
0821.png,8298720,3785766,2.192084772275941,0.45618673723176584,0.3804192543029785,1
0821.png,8298720,3655834,2.2699936594495265,0.44052986484662693,0.03806948661804199,2
0821.png,8298720,3111180,2.6673866507241626,0.3748987795708254,0.10654616355895996,3
0821.png,8298720,3045057,2.7253085902825465,0.366930924287119,3.4324090480804443,4
0821.png,8298720,3026910,2.7416474226191068,0.3647442015154144,0.6942548751831055,5
0821.png,8298720,3017701,2.7500140007243927,0.36363451231033217,3.814697265625e-06,6
0821.png,8298720,2966038,2.7979142546386795,0.3574090944145603,2.6807193756103516,7
0821.png,8298720,2943982,2.8188759306272932,0.35475133514566104,7.9036664962768555,8
0821.png,8298720,2903965,2.8577203926355863,0.3499292662000887,48.125715017318726,9
0883.png,8445600,5005926,1.6871204248724412,0.5927259164535379,0.4517207145690918,1
0883.png,8445600,4971281,1.6988780155456913,0.5886237804300464,0.029105186462402344,2
0883.png,8445600,4651510,1.8156684603494349,0.5507613431846169,0.303253173828125,3
0883.png,8445600,4605537,1.8337926717340454,0.5453179170218813,4.81102442741394,4
0883.png,8445600,4615075,1.8300027626853301,0.5464472624798712,0.668710470199585,5
0883.png,8445600,4607891,1.832855855314286,0.5455966420384579,0.25177907943725586,6
0883.png,8445600,4594496,1.838199445597515,0.5440106090745477,1.7564165592193604,7
0883.png,8445600,4574104,1.8463943976787585,0.5415960973761486,4.1126484870910645,8
0883.png,8445600,4539862,1.860320864378697,0.5375416785071516,50.27270269393921,9
0803.png,9400320,2984494,3.149719852008414,0.3174885535811547,0.6698458194732666,1
0803.png,9400320,2972796,3.1621140502072795,0.31624412785947714,0.029071331024169922,2
0803.png,9400320,2571098,3.6561500183968096,0.27351175279139434,0.33512282371520996,3
0803.png,9400320,2514301,3.7387409065183523,0.26746972443491285,2.78082275390625,4
0803.png,9400320,2514065,3.7390918691441946,0.26744461890659044,0.0810539722442627,5
0803.png,9400320,2503126,3.7554322075676576,0.2662809351171024,0.1972334384918213,6
0803.png,9400320,2470166,3.805541813789033,0.2627746715005447,2.97117018699646,7
0803.png,9400320,2480291,3.790006898384101,0.2638517624931917,10.480716466903687,8
0803.png,9400320,2465540,3.8126820088094293,0.26228256059368193,45.42338943481445,9
0870.png,9620640,4820460,1.9957929326246873,0.5010539839345407,0.6808383464813232,1
0870.png,9620640,4722154,2.0373414335915347,0.4908357448153137,0.2100973129272461,2
0870.png,9620640,4389765,2.191607067804313,0.45628617222970613,0.23755335807800293,3
0870.png,9620640,4352486,2.210378160894716,0.45241127409403115,5.432333707809448,4
0870.png,9620640,4348117,2.2125991549905395,0.45195714630211714,0.2714664936065674,5
0870.png,9620640,4342287,2.2155698137870665,0.4513511575113506,0.18838977813720703,6
0870.png,9620640,4326476,2.22366655911185,0.44970771175306423,2.840372085571289,7
0870.png,9620640,4319292,2.2273650403816183,0.448960983884648,8.191624879837036,8
0870.png,9620640,4291732,2.241668398679135,0.4460963096010245,55.135005712509155,9
0885.png,8298720,5058576,1.6405249224287626,0.6095609925386084,0.8028898239135742,1
0885.png,8298720,4823602,1.7204404509327262,0.5812465054851833,5.245208740234375e-06,2
0885.png,8298720,4643145,1.7873058024248651,0.5595013447857019,0.40528225898742676,3
0885.png,8298720,4581718,1.8112681749509683,0.552099359901286,5.8761982917785645,4
0885.png,8298720,4510776,1.8397544014599705,0.5435508126554457,0.5932202339172363,5
0885.png,8298720,4499266,1.8444608520589802,0.5421638517747315,0.4267897605895996,6
0885.png,8298720,4480156,1.852328356423303,0.5398610870110089,1.873553991317749,7
0885.png,8298720,4448280,1.8656019854865251,0.536020012724854,4.973979949951172,8
0885.png,8298720,4410914,1.8814059852447815,0.5315173906337363,56.05504751205444,9
0822.png,9767520,4470942,2.1846671238410162,0.4577356381148951,0.9562551975250244,1
0822.png,9767520,4303752,2.269535976980086,0.4406187036217996,0.08766484260559082,2
0822.png,9767520,3854853,2.5338242469946324,0.39466036414565825,0.35860657691955566,3
0822.png,9767520,3812361,2.5620658694179275,0.39031002751977983,5.028995752334595,4
0822.png,9767520,3811392,2.5627172434638053,0.3902108211705735,0.9376888275146484,5
0822.png,9767520,3801301,2.569520277399764,0.3891777032450407,0.0477139949798584,6
0822.png,9767520,3795442,2.5734868297289224,0.3885778580438023,3.347888708114624,7
0822.png,9767520,3776043,2.5867078314521312,0.3865917858371419,8.868134260177612,8
0822.png,9767520,3764117,2.5949033996552178,0.3853708003669304,52.14673686027527,9
0826.png,9400320,4224960,2.224948875255624,0.4494485294117647,0.7359397411346436,1
0826.png,9400320,3980103,2.36182832454336,0.423400799121732,0.10829949378967285,2
0826.png,9400320,3491495,2.6923481202178436,0.3714229941108388,0.2920677661895752,3
0826.png,9400320,3396864,2.7673524756952297,0.3613562091503268,3.94941782951355,4
0826.png,9400320,3391948,2.771363240238353,0.36083324822984747,0.5354249477386475,5
0826.png,9400320,3377068,2.7835743905660175,0.3592503233932462,0.13300180435180664,6
0826.png,9400320,3352584,2.803902899972081,0.35664573120915033,2.898268222808838,7
0826.png,9400320,3336389,2.817513185662703,0.35492291751770155,8.61188554763794,8
0826.png,9400320,3315241,2.835486168275549,0.3526732068695534,63.532958030700684,9
0852.png,7050240,3214178,2.1934815060024677,0.4558962531771968,0.3279139995574951,1
0852.png,7050240,2795900,2.5216352516184415,0.39656806009440815,0.0695035457611084,2
0852.png,7050240,2551873,2.7627707178217724,0.36195547952977486,0.07353377342224121,3
0852.png,7050240,2486459,2.835453952789891,0.35267721382534495,3.222611427307129,4
0852.png,7050240,2484055,2.83819802701631,0.35233623252541757,0.7322878837585449,5
0852.png,7050240,2452337,2.874906670657418,0.3478373785856935,0.21138548851013184,6
0852.png,7050240,2316336,3.0437035041548377,0.32854711328976033,1.1748805046081543,7
0852.png,7050240,2300062,3.065239110945705,0.3262388230755265,5.92379355430603,8
0852.png,7050240,2271440,3.1038636283591026,0.32217910312273057,32.51703977584839,9
0873.png,8298720,3732118,2.223595288251872,0.4497221258218135,0.5282113552093506,1
0873.png,8298720,3495047,2.374423004898074,0.4211549491969846,0.018616437911987305,2
0873.png,8298720,3112863,2.665944501894237,0.37510158193070736,0.17997407913208008,3
0873.png,8298720,3010573,2.756525086752588,0.362775584668479,3.9166483879089355,4
0873.png,8298720,2999307,2.7668791490834383,0.3614180259124299,0.5297009944915771,5
0873.png,8298720,2992427,2.773240583646652,0.3605889823972854,0.2069242000579834,6
0873.png,8298720,2983844,2.78121778484398,0.3595547265120404,2.61897873878479,7
0873.png,8298720,2972702,2.7916420818501146,0.35821210981934565,7.302990198135376,8
0873.png,8298720,2969617,2.7945421918045326,0.35784036574315076,63.37873315811157,9
0887.png,8298720,4301299,1.9293520399302628,0.518308727129003,0.5955033302307129,1
0887.png,8298720,3914505,2.1199921829196793,0.4716998525073746,3.5762786865234375e-06,2
0887.png,8298720,3574118,2.3218931216037078,0.4306830450961112,0.16430926322937012,3
0887.png,8298720,3479953,2.3847218626228575,0.4193361144851254,3.100260019302368,4
0887.png,8298720,3371824,2.461196076663551,0.4063065147396225,0.09013104438781738,5
0887.png,8298720,3332710,2.490081645267665,0.4015932577554129,0.2212355136871338,6
0887.png,8298720,3321409,2.498554077501446,0.40023148148148147,2.0300915241241455,7
0887.png,8298720,3270542,2.5374142879070196,0.39410198199240365,6.934705495834351,8
0887.png,8298720,3241358,2.560260236604534,0.39058529508165113,48.610801219940186,9
0858.png,8298720,4365109,1.901148402021576,0.5259978647309465,0.38673877716064453,1
0858.png,8298720,4162910,1.993490130701841,0.5016327819229953,0.08321690559387207,2
0858.png,8298720,3876937,2.1405351699034574,0.4671728893130507,0.11505699157714844,3
0858.png,8298720,3832975,2.165085866722324,0.4618754458518904,5.093759059906006,4
0858.png,8298720,3839195,2.1615781433347356,0.4626249590298263,0.6375129222869873,5
0858.png,8298720,3830363,2.1665622814339005,0.4615606985173617,0.4521763324737549,6
0858.png,8298720,3743730,2.216698319590355,0.4511213777546417,1.7838475704193115,7
0858.png,8298720,3724173,2.2283390164742616,0.4487647492625369,6.564419269561768,8
0858.png,8298720,3704143,2.240388667500148,0.44635112402876587,40.62062907218933,9
0846.png,8372160,3093006,2.7068036725437974,0.3694394278179108,0.4352705478668213,1
0846.png,8372160,2682690,3.1208078458562114,0.32042985322784084,0.03807520866394043,2
0846.png,8372160,2400223,3.4880758996143273,0.28669100924970375,0.12564349174499512,3
0846.png,8372160,2289506,3.656753902370206,0.2734665844895463,2.9165151119232178,4
0846.png,8372160,2286025,3.6623221530823153,0.2730508017046975,0.7770481109619141,5
0846.png,8372160,2266262,3.694259533981508,0.2706902400336353,0.1643364429473877,6
0846.png,8372160,2232895,3.749464260522774,0.26670476913962465,2.1308810710906982,7
0846.png,8372160,2215065,3.779645292576064,0.26457509173259947,5.963329076766968,8
0846.png,8372160,2170779,3.8567537275789014,0.2592854173833276,44.74756073951721,9
0890.png,8372160,3923223,2.134000539862251,0.468603442839124,0.7278437614440918,1
0890.png,8372160,3550524,2.358006874478246,0.4240869739708749,0.05768704414367676,2
0890.png,8372160,3121880,2.6817686778479635,0.3728882391163093,0.24948644638061523,3
0890.png,8372160,3007246,2.783995722331994,0.3591959542101441,3.3331782817840576,4
0890.png,8372160,3135891,2.6697866730699507,0.3745617618392386,0.23140835762023926,5
0890.png,8372160,3131269,2.67372748875935,0.3740096940335588,0.09415411949157715,6
0890.png,8372160,3121974,2.6816879320583706,0.37289946680426556,1.9774303436279297,7
0890.png,8372160,3099478,2.701151613271654,0.37021246607804914,5.561192750930786,8
0890.png,8372160,3049232,2.745661858461409,0.36421090853495397,55.182398080825806,9
0860.png,9400320,5386059,1.7453057978013238,0.5729654947916667,0.761756420135498,1
0860.png,9400320,5056449,1.8590754104313125,0.5379017948325163,0.047187089920043945,2
0860.png,9400320,4493656,2.091909127000376,0.47803223720043575,0.13370656967163086,3
0860.png,9400320,4441642,2.1164065001186496,0.47249902130991284,5.562241077423096,4
0860.png,9400320,4286805,2.1928499196954374,0.4560275607638889,0.6050353050231934,5
0860.png,9400320,4240505,2.2167925754125983,0.4511021965209695,0.09783625602722168,6
0860.png,9400320,4227053,2.2238472051332216,0.4496711814065904,2.8484714031219482,7
