Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,4.369297504425049,36
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,4.14328670501709,39
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,4.319240093231201,42
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,4.165660619735718,45
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,4.13869571685791,48
0864.png,8298720,4821570,1.7211655124783007,0.5810016484469894,4.066481113433838,51
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.286032676696777,0
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.355234384536743,3
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.306652784347534,6
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.342076539993286,9
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.342742919921875,12
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.332276821136475,15
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.314234256744385,18
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.3659961223602295,21
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.366306304931641,24
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.323229074478149,27
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.345432996749878,30
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,7.357479572296143,33
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,3.8823461532592773,36
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,3.863839626312256,39
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,3.8436198234558105,42
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,3.871690273284912,45
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,3.8271563053131104,48
0867.png,8298720,4585042,1.8099550669328657,0.5524999035995912,3.829271078109741,51
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.347270965576172,0
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.447216987609863,3
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.358319520950317,6
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.314861059188843,9
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.357539176940918,12
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.453928470611572,15
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.393121719360352,18
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.431476593017578,21
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.419967889785767,24
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.450185537338257,27
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.432311773300171,30
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,5.45669960975647,33
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,2.827363967895508,36
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,2.853562831878662,39
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,2.86934232711792,42
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,2.8657138347625732,45
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,2.7913100719451904,48
0877.png,7050240,2050428,3.4384235876607225,0.2908309504357299,2.856754779815674,51
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.184025764465332,0
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.133008003234863,3
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.162768125534058,6
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.13881516456604,9
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.160815954208374,12
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.122267961502075,15
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.176176309585571,18
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.109837532043457,21
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.0993170738220215,24
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,5.986301422119141,27
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.07852029800415,30
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,6.178445339202881,33
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,3.1731503009796143,36
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,3.107858180999756,39
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,3.05961275100708,42
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,3.0732498168945312,45
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,3.0091521739959717,48
0900.png,7050240,3721044,1.894694069728818,0.5277896922657952,2.9902687072753906,51
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.629591703414917,0
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.643983602523804,3
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.646711587905884,6
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.640183448791504,9
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.641003370285034,12
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.637998104095459,15
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.625642776489258,18
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.619755744934082,21
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.6559553146362305,24
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.625620603561401,27
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.640947103500366,30
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,7.6474597454071045,33
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,4.006036281585693,36
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,3.9973042011260986,39
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,4.034441232681274,42
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,4.005361795425415,45
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,3.991762638092041,48
0842.png,8298720,4034921,2.056724282829825,0.4862100420305782,4.053881645202637,51
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.479172229766846,0
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.473082542419434,3
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.46139121055603,6
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.487858533859253,9
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.466037273406982,12
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.482085943222046,15
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.467688083648682,18
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.457674264907837,21
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.463860034942627,24
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.481849193572998,27
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.47232723236084,30
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,8.483656883239746,33
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,4.640490531921387,36
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,4.672682285308838,39
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,4.712340593338013,42
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,4.57086181640625,45
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,4.648684740066528,48
0805.png,9400320,6036274,1.5573050527527412,0.6421349485974945,4.65857720375061,51
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.3152852058410645,0
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.425068140029907,3
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.439671277999878,6
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.368882894515991,9
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.32476019859314,12
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.402336120605469,15
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.403234004974365,18
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.432682037353516,21
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.365278244018555,24
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.30260968208313,27
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.413403749465942,30
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,7.3422462940216064,33
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,3.9739394187927246,36
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,4.0072021484375,39
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,4.070232152938843,42
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,4.068867206573486,45
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,4.059879302978516,48
0837.png,8298720,4732201,1.7536702266028006,0.5702326382863864,4.054951906204224,51
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.190855979919434,0
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.313300132751465,3
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.248527765274048,6
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.25497841835022,9
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.177197694778442,12
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.3291192054748535,15
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.299042224884033,18
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.275473594665527,21
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.289963722229004,24
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.255028963088989,27
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.198550462722778,30
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,7.2730937004089355,33
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,3.6929335594177246,36
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,3.7870383262634277,39
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,3.7550015449523926,42
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,3.7703981399536133,45
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,3.7348053455352783,48
0832.png,8298720,4366916,1.9003617198040905,0.5262156091541829,3.7736005783081055,51
0839.png,8298720,3517763,2.359090137681248,0.4238922388030925,5.41437292098999,0
0839.png,8298720,3517763,2.359090137681248,0.4238922388030925,5.291549444198608,3
0839.png,8298720,3517763,2.359090137681248,0.4238922388030925,5.340163707733154,6
